Season,TeamID,tm_ts_std,opp_ts_std,tm_efg_std,opp_efg_std
2012,1355,0.06946611598741989,0.07683590555748593,0.07226605052497767,0.08005839104223238
2012,1356,0.07952232572885397,0.10282429328015641,0.09804295687415628,0.11658447759520818
2012,1357,0.07254392269180879,0.09811419563745549,0.07844845186547546,0.10060174148983055
2012,1358,0.08120995807143899,0.09973001619254068,0.07170634404629903,0.10790825163271428
2012,1359,0.07745871674682357,0.06701370929469175,0.07616884229953393,0.07368206998002774
2012,1360,0.07380718279786816,0.06960713185347539,0.08319780898628282,0.07934886540060468
2012,1361,0.060269034684076246,0.0757823403075222,0.07729567576616209,0.07281461627184008
2012,1362,0.07707773214072867,0.08120029107995635,0.0782175755391009,0.08534107649205143
2012,1363,0.09246635738666564,0.0748001169315312,0.10015872970781639,0.0819743932166728
2012,1364,0.07548065761314875,0.08117254935812265,0.08112812537486407,0.08751195473546879
2012,1365,0.06480359245261652,0.08742429483894633,0.07475669620252318,0.09556906502161436
2012,1366,0.08126175266865646,0.09600612790457505,0.0847852575868268,0.10270304003801319
2012,1367,0.08287766244054309,0.07805813065102585,0.08945935319162296,0.07486465631746823
2012,1368,0.07334142723068586,0.06193893552783312,0.07624737030577719,0.06479808285398252
2012,1369,0.06468114693575336,0.07273923621028343,0.07574272439407045,0.0798589647425913
2012,1370,0.08571890409368725,0.059895640274786256,0.08924464955981173,0.06371488888299787
2012,1371,0.10889443735770583,0.07340358645086607,0.11752018239665318,0.07816583264267413
2012,1372,0.08459498932308886,0.0901048446104969,0.09145938678298335,0.09632888634122926
2012,1373,0.08137278248075516,0.05977810543602032,0.08393990823615177,0.06472629851926918
2012,1374,0.08486950787778881,0.06903388498246976,0.09102383730049425,0.0774809547768473
2012,1375,0.08898648717361907,0.08036327741215851,0.08865314662975596,0.08351167689240324
2012,1376,0.06776244717533363,0.08538544126160759,0.068525784038324,0.08504594940769819
2012,1377,0.08089056937398639,0.07611540890381926,0.08436619610348496,0.08023145168306939
2012,1378,0.07692823211296311,0.06759281761203077,0.07907913334413821,0.07606429248127174
2012,1379,0.06389317214964234,0.07397870967373661,0.06698421987127662,0.08299587787469463
2012,1380,0.07524602853282229,0.08720490531734872,0.07745855719341753,0.10003190759535899
2012,1381,0.08078022933706339,0.07859275892579556,0.0888933364656606,0.08556082629284027
2012,1382,0.08320983106622945,0.07230719701251642,0.0812462498519165,0.07431723190006495
2012,1383,0.08667220688514424,0.08070205391888907,0.08773698887258814,0.08457219325415463
2012,1384,0.09432014580087979,0.07646425343621216,0.10125843318687808,0.07980223418415643
2012,1385,0.0736443921964543,0.1024652298283751,0.08355413402180227,0.10424160512506962
2012,1386,0.06883696286010113,0.08968647192069307,0.07242432511814993,0.09169376245019274
2012,1387,0.0730890124756982,0.09646547971163598,0.07564017091007556,0.09961852623053886
2012,1388,0.07678226256430373,0.0844661251657042,0.07920959943141524,0.08526878272541875
2012,1389,0.06225977031241678,0.07604609604582213,0.06624101210901158,0.09206698649399252
2012,1390,0.07456580983691993,0.07959858803312846,0.08287816859723547,0.07764910875548896
2012,1391,0.07312570284750262,0.09583545514093471,0.07778161811433792,0.10332689921032572
2012,1392,0.1005668825266674,0.0856100350974576,0.1098989814118565,0.08510215099690399
2012,1393,0.07613956133985414,0.07380647051544688,0.08535740587449024,0.07274950842160391
2012,1394,0.0776743649288393,0.07692553247329337,0.08585614710846975,0.08423769715092583
2012,1395,0.06037921249364369,0.07075457452054361,0.06956194638897249,0.08277260923760546
2012,1396,0.061690300553327526,0.05561646833123831,0.07301094023537844,0.057133792455542315
2012,1397,0.0934306334024171,0.07235607345847793,0.10118390275520231,0.06578046955689817
2012,1398,0.07838550142017758,0.09130616333170982,0.08342964952209199,0.09336841001372234
2012,1399,0.09538241802211428,0.04945552897713186,0.09731379428226394,0.05550257797897752
2012,1400,0.07014334100464319,0.0922047783759865,0.07539918548180241,0.08622543463862432
2012,1401,0.08069265351153826,0.10250435806232304,0.08248915190453797,0.10118523733164189
2012,1402,0.07188927099963591,0.09852995453446917,0.08439491776101582,0.10266598681010679
2012,1403,0.0808640400633232,0.08512296806571149,0.09515839261363465,0.09380453841712053
2012,1404,0.07227303005088968,0.07534622984414628,0.069398224292561,0.07584912596212869
2012,1405,0.07619672651778413,0.08660268192921516,0.07666684686763715,0.09061248726805794
2012,1406,0.06692384753348361,0.05403200626670465,0.07772894169803457,0.06720152307421856
2012,1407,0.07312363132131101,0.06826937251962793,0.07434322998751593,0.07878347924370291
2012,1408,0.07010509485554106,0.09899035399639505,0.0772582738849644,0.10659160094869644
2012,1409,0.06171057088411422,0.08520962299183325,0.05952566253886736,0.08897525727849973
2012,1410,0.08200763838860275,0.061561024468581735,0.08291364752512352,0.06784828611292824
2012,1411,0.09407819377330043,0.07481572635453186,0.10205668990382126,0.07638885290441377
2012,1412,0.09175605447333174,0.0912685451509308,0.09535317474909953,0.09863216594936515
2012,1413,0.08283704620205072,0.06203849029363031,0.079170949452944,0.07480634671355535
2012,1414,0.08991195132180503,0.08060919107387732,0.09696101716496903,0.0866364826905531
2012,1415,0.07719235628899805,0.06284578157622304,0.07637514103599442,0.08140842975757036
2012,1416,0.07007847133472998,0.07443836576570632,0.07654574116070288,0.0766531937304629
2012,1417,0.073065283984054,0.11376560348524709,0.0854319253100654,0.12501205007371888
2012,1418,0.06743295469764177,0.08120622537015164,0.08053363926715915,0.08876030449176321
2012,1419,0.09317040811318728,0.09173226432773465,0.10131228643748857,0.10335326569299408
2012,1420,0.07469541237873052,0.07228394689733757,0.07956173565733923,0.07196780072280796
2012,1421,0.0820251132776155,0.07364149589820394,0.085640881871531,0.07779895348384168
2012,1422,0.06820016083237948,0.08004113085327216,0.0643906899299109,0.08838463824697985
2012,1423,0.06683942307938615,0.0625295235140842,0.06991041823985109,0.06239225888855011
2012,1424,0.08884085763632221,0.07597094965256221,0.0979749548021404,0.07906038766247345
2012,1425,0.07977791491140478,0.07890049837693264,0.08717927172517759,0.08926080577418666
2012,1426,0.07326172201274127,0.10030940373048264,0.07524366627605879,0.10595983170939859
2012,1427,0.08476819450036215,0.07242569770681857,0.09052776015185127,0.07065358003087195
2012,1428,0.09373252418412752,0.07698477587548624,0.09750554922348513,0.08932586008106629
2012,1429,0.07785465603337183,0.07703790181453878,0.08274109827337901,0.08204539141144601
2012,1430,0.08349856270036828,0.09250493376180106,0.07361649588059925,0.08735065675418777
2012,1431,0.07618083093407807,0.06168256023674266,0.07569676869514884,0.05671558251032369
2012,1433,0.06625551578794026,0.07401326069730439,0.06979016194365796,0.07820430718887889
2012,1434,0.09446600528684539,0.0887121625453934,0.10904847956527496,0.08954938648710231
2012,1435,0.08307901849890233,0.07846581796410954,0.08698329649584514,0.07744380446800037
2012,1436,0.0719828972095168,0.07000881821226558,0.07414523259272245,0.06938905929703783
2012,1437,0.07266033240312385,0.06629533390726125,0.07688314490724489,0.06343650296343459
2012,1438,0.07320577122082918,0.08176876229618021,0.0810053853694087,0.09218926398380911
2012,1439,0.081269411165699,0.08359992281929167,0.08780733951669634,0.09352121078934583
2012,1440,0.0823906919898967,0.08047462822201991,0.08414571811159828,0.08744516364453933
2012,1441,0.07084738364397736,0.08514291761948013,0.0747459996169949,0.09495814402481632
2012,1442,0.07556960969905065,0.08458474271727585,0.0806379027139972,0.08954072212757419
2012,1443,0.07614341139473575,0.07475059281057245,0.07727721850846776,0.07799944316138932
2012,1444,0.09170307336445958,0.07479652726247274,0.09995158793812453,0.07370806968122562
2012,1447,0.06983502513101764,0.07314078037741792,0.07002122687484708,0.07243698253551091
2012,1448,0.078884879194281,0.08162608192667523,0.09401280540303428,0.08730177155701266
2012,1449,0.05695979758858937,0.08402934261542398,0.06989897941130796,0.09037604847262536
2012,1450,0.07890187598866619,0.09750597035437573,0.07794475653602047,0.10905069788851826
2012,1451,0.08642445372092347,0.07003734089181299,0.09032675049461672,0.0739634357450866
2012,1452,0.08662027113175813,0.06767101227152518,0.09097742149509977,0.07513664331479271
2012,1453,0.08679249429272355,0.06921190324871201,0.08738822512972771,0.06839030945026063
2012,1454,0.0993100191231831,0.1001279191536807,0.10521965403274153,0.10407264237167418
2012,1455,0.08731276124908235,0.07735539474873095,0.0971948504319171,0.08284249157642316
2012,1456,0.07801165823417121,0.07619812330168547,0.08454208923945261,0.09026877176388261
2012,1457,0.07541379881404758,0.08923453180650225,0.0787523208072051,0.09218571784205216
2012,1458,0.08653049585790057,0.0885806764078661,0.09869682270440318,0.08611707979297825
2012,1459,0.10716401535615884,0.06470158574512765,0.1065595176760254,0.07426777118888049
2012,1460,0.0898858257426219,0.08935906000713484,0.09517607284268295,0.11143021486801656
2012,1461,0.10262468720577363,0.07856556507576078,0.09772659121981592,0.07677821318525312
2012,1462,0.06544286567684174,0.06330579359906072,0.07108797552531956,0.06841724322907804
2012,1463,0.07707539882492484,0.09075431429226907,0.08782611737760102,0.0989258609993565
2012,1464,0.07958782443676503,0.08206510239970732,0.08809197332010539,0.08523538317562632
2013,1102,0.0847590523377532,0.09476625048752456,0.09489892840832655,0.1033596245060252
2013,1103,0.07352782062213462,0.07080583767680013,0.07623395706129357,0.07568785059647964
2013,1104,0.06127302841605731,0.08572544464956434,0.07141178212234714,0.08847148210195092
2013,1105,0.0609042376891589,0.08446280882537036,0.07253503802132688,0.08958534783265847
2013,1106,0.07665433439412049,0.07458887989871009,0.08078523929493048,0.08253111930315665
2013,1107,0.08136288664575886,0.07261158815024218,0.09459929542882835,0.07476657788188422
2013,1108,0.07565999580238197,0.08127719961113355,0.0821667044116604,0.08292290152622281
2013,1110,0.09091876797351009,0.0914463771520864,0.09530216758127208,0.09461755140381439
2013,1111,0.07660878882154705,0.0689148947969159,0.08483518274507583,0.07219928129276539
2013,1112,0.07042086884739715,0.08304359790157805,0.07720162482669837,0.08474590670041364
2013,1113,0.07456101678796177,0.06880098211192497,0.07471760555269817,0.06755719530055407
2013,1114,0.08034340750198637,0.07385998323641099,0.08297166196380087,0.07878660683042384
2013,1115,0.08916520305488058,0.09869863393648538,0.09634162102990054,0.10766739690771218
2013,1116,0.06943839691058735,0.07418448563887711,0.07115719500272312,0.09212687212158746
2013,1117,0.08201328775649233,0.0883532891958132,0.08279476365995189,0.09814354953256799
2013,1119,0.08574232228989957,0.0755336983253294,0.09304970733026646,0.07700047779797399
2013,1120,0.07702624747916194,0.09128547861569651,0.08829752032796365,0.09363291569080803
2013,1122,0.06813517769885909,0.09514557608506137,0.0707022529039371,0.09945035560596527
2013,1123,0.0916532399731466,0.06538102248072966,0.09765100210156104,0.07489501178499595
2013,1124,0.08202313161457998,0.09190548291209419,0.09035032143564697,0.09132036538201033
2013,1125,0.08175700616245375,0.08995393987046925,0.08239620270445334,0.09907712935204911
2013,1126,0.06630731608168373,0.0807064401405134,0.07926232046042768,0.09047267306978958
2013,1127,0.09119474928625144,0.07261832255612452,0.09787937012548285,0.08118939329052417
2013,1129,0.07277681899533144,0.0880326578476085,0.08100452056921992,0.09897859473409121
2013,1130,0.060850171609773324,0.07694847548305124,0.06965004089865391,0.07852413530782049
2013,1131,0.08598297668398065,0.09477060727852948,0.08911375936569937,0.09751867293467845
2013,1132,0.06342439852235392,0.08452389045473782,0.07501064309299595,0.09346225193999003
2013,1133,0.06528953016297136,0.08421894626425713,0.06726002678056621,0.0836783290682222
2013,1135,0.08427310010062675,0.08465951406490194,0.08954098448423518,0.09580241463456078
2013,1136,0.09271921597567812,0.08373750606110172,0.09338109455646414,0.0903908651905145
2013,1137,0.06156779460983205,0.05786237148285571,0.06898672785811043,0.05970990759709336
2013,1138,0.0783556908759407,0.06464196652407263,0.0852678337667252,0.06880274884078122
2013,1139,0.07101090523470822,0.06042351707086053,0.06828627862136233,0.06091435957703788
2013,1140,0.0725998166569491,0.08115762918309474,0.08172738712646212,0.0852945048345704
2013,1141,0.07199619577550254,0.08079706575869279,0.07773424818115529,0.07730174943810107
2013,1142,0.0795760176724612,0.09083838987866184,0.08211145265978519,0.09245647534516509
2013,1143,0.07583086381054115,0.08908010159477983,0.06718653937371716,0.08613580545328912
2013,1144,0.06202513577924334,0.07481696873038811,0.06227980450513899,0.07888499963143226
2013,1145,0.07124247956453221,0.08403047711835797,0.07571815611597019,0.08673467741598813
2013,1146,0.063346528717591,0.04212484099189706,0.0663464382990433,0.05155824464176567
2013,1148,0.08786001755603981,0.07220486180722246,0.09818045188841894,0.0752655288305159
2013,1149,0.09593129387716089,0.06226227121291405,0.11279752638970417,0.06025278927287128
2013,1150,0.0758263984483296,0.10616758148835109,0.0868437935957284,0.10657404691149101
2013,1151,0.06899878233125147,0.06897470099953475,0.07582217050236083,0.07157551099560412
2013,1152,0.055713644695332507,0.062109539999664246,0.06610388126333785,0.08872802208265139
2013,1153,0.07166942429000986,0.07410448427119277,0.08206765908312007,0.07941482297333531
2013,1154,0.09743020274928589,0.08304045448274631,0.10129356470161795,0.0879097029276373
2013,1155,0.09230632132443785,0.09445803544245565,0.0901132301106631,0.10105559483572094
2013,1156,0.09075202975860404,0.07277146909634795,0.09466073064842663,0.09061903962815132
2013,1157,0.058316081765727557,0.08002429951346686,0.06280547397663458,0.07908809829180677
2013,1158,0.07587487559072909,0.07444162817833218,0.08043700254525803,0.07861308644890294
2013,1159,0.09356929765062785,0.07794401945853087,0.09620115790528376,0.08078867260771176
2013,1160,0.09013958024833034,0.068914301656837,0.09456742342473526,0.06756677469596083
2013,1161,0.0689436935835795,0.07551176740883742,0.0700327138986005,0.0805104484163574
2013,1162,0.06921855128495058,0.09205773026473635,0.07520884350353198,0.10395102862299985
2013,1163,0.08031011340072881,0.06084260431338177,0.09161629804938948,0.07083579695481561
2013,1164,0.07255380861547503,0.07751464756257408,0.06994838869667185,0.08331229324779532
2013,1165,0.07769194226872976,0.09007127180122056,0.08458395598998318,0.10129914446859754
2013,1166,0.08835346033810937,0.0863883357211177,0.09863565653122673,0.08647736140799038
2013,1167,0.0831702275812669,0.06923607844243329,0.09419972609308658,0.0768262529605284
2013,1168,0.09264094705938934,0.05637377451616678,0.09539288152382346,0.07214503334584417
2013,1169,0.05336497088493886,0.07380791397406657,0.04688450228578772,0.0815801472482399
2013,1170,0.07014174517749318,0.0802757611666729,0.0735848497695641,0.08785063072352729
2013,1171,0.09168600769728455,0.07704258572692867,0.08697932755084896,0.08898695808947159
2013,1172,0.06567743134717131,0.08031184828478893,0.07354336733509625,0.08880076597783887
