Season,TeamID,tm_ft_pct
2019,1298,0.7150735294117647
2019,1299,0.6673114119922631
2019,1300,0.7036363636363636
2019,1301,0.7107438016528925
2019,1303,0.7155172413793104
2019,1304,0.6917057902973396
2019,1305,0.7079646017699115
2019,1306,0.6132930513595166
2019,1307,0.7001375515818432
2019,1308,0.673374613003096
2019,1309,0.6901893287435457
2019,1310,0.7360890302066773
2019,1311,0.770949720670391
2019,1312,0.7151335311572701
2019,1313,0.7222222222222222
2019,1314,0.7415565345080763
2019,1315,0.6885644768856448
2019,1316,0.6869747899159664
2019,1317,0.6708595387840671
2019,1318,0.750814332247557
2019,1319,0.7052117263843648
2019,1320,0.7421383647798742
2019,1321,0.73502722323049
2019,1322,0.6842105263157895
2019,1323,0.7441077441077442
2019,1324,0.7441860465116279
2019,1325,0.6312178387650086
2019,1326,0.7338709677419355
2019,1328,0.6911262798634812
2019,1329,0.6885245901639344
2019,1330,0.6597582037996546
2019,1331,0.6975717439293598
2019,1332,0.7185929648241206
2019,1333,0.7421383647798742
2019,1334,0.7441130298273155
2019,1335,0.6400817995910021
2019,1336,0.6933115823817292
2019,1337,0.7578008915304606
2019,1338,0.6970474967907574
2019,1339,0.6633986928104575
2019,1340,0.7084592145015106
2019,1341,0.6814988290398126
2019,1342,0.75
2019,1343,0.7450549450549451
2019,1344,0.6909581646423751
2019,1345,0.7322695035460993
2019,1346,0.7242472266244057
2019,1347,0.7085106382978723
2019,1348,0.6803977272727273
2019,1349,0.6790490341753344
2019,1350,0.6612318840579711
2019,1351,0.6158940397350994
2019,1352,0.6923076923076923
2019,1353,0.636986301369863
2019,1354,0.7432624113475177
2019,1355,0.7705192629815746
2019,1356,0.6854545454545454
2019,1357,0.7546099290780142
2019,1358,0.7645788336933045
2019,1359,0.7274143302180686
2019,1360,0.7467741935483871
2019,1361,0.7199391171993912
2019,1362,0.6569872958257713
2019,1363,0.6509274873524452
2019,1364,0.7177541729893778
2019,1365,0.711645101663586
2019,1366,0.6679920477137177
2019,1367,0.710955710955711
2019,1368,0.7233333333333334
2019,1369,0.6937119675456389
2019,1370,0.7183333333333334
2019,1371,0.7082111436950147
2019,1372,0.6854990583804144
2019,1373,0.6795454545454546
2019,1374,0.7151051625239006
2019,1375,0.6817447495961227
2019,1376,0.6741741741741741
2019,1377,0.7364620938628159
2019,1378,0.6391152502910361
2019,1379,0.6640211640211641
2019,1380,0.6684118673647469
2019,1381,0.7169230769230769
2019,1382,0.7421150278293135
2019,1383,0.6847195357833655
2019,1384,0.7082683307332294
2019,1385,0.7252931323283082
2019,1386,0.751219512195122
2019,1387,0.5977301387137453
2019,1388,0.7449908925318761
2019,1389,0.7263157894736842
2019,1390,0.671850699844479
2019,1391,0.6784140969162996
2019,1392,0.7154088050314465
2019,1393,0.6808199121522694
2019,1394,0.7024070021881839
2019,1395,0.6857610474631751
2019,1396,0.7311320754716981
2019,1397,0.7670196671709532
2019,1398,0.7012089810017271
2019,1399,0.6247906197654941
2019,1400,0.7090909090909091
2019,1401,0.6925515055467512
2019,1402,0.6808510638297872
2019,1403,0.7277310924369748
2019,1404,0.7542372881355932
2019,1405,0.7703252032520326
2019,1406,0.699009900990099
2019,1407,0.7238658777120316
2019,1408,0.6888888888888889
2019,1409,0.6950732356857523
2019,1410,0.697560975609756
2019,1411,0.6666666666666666
2019,1412,0.6695352839931153
2019,1413,0.7081545064377682
2019,1414,0.699825479930192
2019,1415,0.6820652173913043
2019,1416,0.6453715775749674
2019,1417,0.6328125
2019,1418,0.7442922374429224
2019,1419,0.7879699248120301
2019,1420,0.6962264150943396
2019,1421,0.7506561679790026
2019,1422,0.7
2019,1423,0.7317460317460317
2019,1424,0.6846986089644513
2019,1425,0.6447602131438721
2019,1426,0.7377567140600316
2019,1427,0.7372881355932204
2019,1428,0.7061688311688312
2019,1429,0.748221906116643
2019,1430,0.7300884955752213
2019,1431,0.672514619883041
2019,1433,0.6978527607361963
2019,1434,0.6986817325800376
2019,1435,0.6732394366197183
2019,1436,0.7531446540880503
2019,1437,0.7274074074074074
2019,1438,0.7461538461538462
2019,1439,0.7577981651376147
2019,1440,0.7242718446601941
2019,1441,0.6694915254237288
2019,1442,0.71712158808933
2019,1443,0.7237569060773481
2019,1444,0.6929012345679012
2019,1447,0.7457627118644068
2019,1448,0.7254038179148311
2019,1449,0.6944444444444444
2019,1450,0.7553191489361702
2019,1451,0.7420814479638009
2019,1452,0.6831683168316832
2019,1453,0.6974664679582713
2019,1454,0.7419354838709677
2019,1455,0.7263513513513513
2019,1456,0.6672897196261682
2019,1457,0.7234468937875751
2019,1458,0.6486486486486487
2019,1459,0.7054108216432866
2019,1460,0.7384615384615385
2019,1461,0.7210776545166403
2019,1462,0.6858552631578947
2019,1463,0.7334630350194552
2019,1464,0.6968325791855203
2019,1465,0.768762677484787
2019,1466,0.6810506566604128
2020,1101,0.7427652733118971
2020,1102,0.7240802675585284
2020,1103,0.7677966101694915
2020,1104,0.6934812760055479
2020,1105,0.6707964601769911
2020,1106,0.6216216216216216
2020,1107,0.7118055555555556
2020,1108,0.7479166666666667
2020,1110,0.7034068136272545
2020,1111,0.6695652173913044
2020,1112,0.7324749642346209
2020,1113,0.6952998379254457
2020,1114,0.7111111111111111
2020,1115,0.5853658536585366
2020,1116,0.7306701030927835
2020,1117,0.7222946544980443
2020,1119,0.6180555555555556
2020,1120,0.6735941320293398
2020,1122,0.7132243684992571
2020,1123,0.6992337164750958
2020,1124,0.6897810218978102
2020,1125,0.710239651416122
2020,1126,0.7003257328990228
2020,1127,0.7240437158469946
2020,1129,0.7519500780031201
2020,1130,0.6585820895522388
2020,1131,0.6413662239089184
2020,1132,0.7509727626459144
2020,1133,0.7341977309562399
2020,1135,0.7383367139959433
2020,1136,0.6748251748251748
2020,1137,0.6871609403254972
2020,1138,0.6843033509700176
2020,1139,0.7278225806451613
2020,1140,0.6974595842956121
2020,1141,0.7512274959083469
2020,1142,0.67984934086629
2020,1143,0.7376237623762376
2020,1144,0.7268170426065163
2020,1145,0.6957295373665481
2020,1146,0.7215189873417721
2020,1148,0.6786427145708582
2020,1149,0.7568807339449541
2020,1150,0.702846975088968
2020,1151,0.7076923076923077
2020,1152,0.7251908396946565
2020,1153,0.6769911504424779
2020,1154,0.6849593495934959
2020,1155,0.6861167002012073
2020,1156,0.6691729323308271
2020,1157,0.7166921898928025
2020,1158,0.7626168224299066
2020,1159,0.75
2020,1160,0.7356143079315708
2020,1161,0.678939617083947
2020,1162,0.7284263959390863
2020,1163,0.7422360248447205
2020,1164,0.636215334420881
2020,1165,0.7050938337801609
2020,1166,0.7490196078431373
2020,1167,0.6700404858299596
2020,1168,0.6639209225700164
2020,1169,0.7261029411764706
2020,1170,0.7235772357723578
2020,1171,0.6746987951807228
2020,1172,0.7619047619047619
2020,1173,0.7196581196581197
2020,1174,0.7596491228070176
2020,1175,0.6853035143769968
2020,1176,0.6919275123558485
2020,1177,0.6574675324675324
2020,1178,0.7824620573355818
2020,1179,0.713472485768501
2020,1180,0.7067961165048544
2020,1181,0.7198275862068966
2020,1182,0.702846975088968
2020,1183,0.6560150375939849
2020,1184,0.7227564102564102
2020,1185,0.624390243902439
2020,1186,0.6871508379888268
2020,1187,0.7217928902627512
2020,1188,0.6825396825396826
2020,1189,0.7344398340248963
2020,1190,0.7021943573667712
2020,1191,0.7295825771324864
2020,1192,0.7208835341365462
2020,1193,0.695
2020,1194,0.702355460385439
2020,1195,0.6947368421052632
2020,1196,0.7227891156462585
2020,1197,0.634584013050571
2020,1198,0.6460348162475822
2020,1199,0.7504488330341114
2020,1200,0.6615384615384615
2020,1201,0.7169421487603306
2020,1202,0.7039848197343453
2020,1203,0.6978798586572438
2020,1204,0.676737160120846
2020,1205,0.689419795221843
2020,1206,0.6908212560386473
2020,1207,0.7714723926380368
2020,1208,0.7027027027027027
2020,1209,0.7444253859348199
2020,1210,0.6730103806228374
2020,1211,0.688212927756654
2020,1212,0.6755852842809364
2020,1213,0.7449324324324325
2020,1214,0.6971736204576043
2020,1216,0.7063339731285988
2020,1217,0.7007575757575758
2020,1218,0.708411214953271
2020,1219,0.6952526799387443
2020,1220,0.7859327217125383
2020,1221,0.6758620689655173
2020,1222,0.7300813008130081
2020,1223,0.7470760233918129
2020,1224,0.6971235194585449
2020,1225,0.6666666666666666
2020,1226,0.6630434782608695
2020,1227,0.6778761061946903
2020,1228,0.7263157894736842
2020,1229,0.7004716981132075
2020,1230,0.7397540983606558
2020,1231,0.6787709497206704
2020,1232,0.7125984251968503
2020,1233,0.7700934579439253
2020,1234,0.749611197511664
2020,1235,0.7458563535911602
2020,1236,0.6736596736596736
2020,1237,0.6471600688468159
2020,1238,0.6688417618270799
2020,1239,0.6679764243614931
2020,1240,0.6956521739130435
2020,1241,0.6519685039370079
2020,1242,0.6710743801652893
2020,1243,0.6605960264900662
2020,1244,0.7037037037037037
2020,1245,0.7283236994219653
2020,1246,0.7965860597439545
2020,1247,0.6654929577464789
2020,1248,0.7364532019704434
2020,1249,0.7174280879864636
2020,1250,0.7280898876404495
2020,1251,0.7137404580152672
2020,1252,0.6910569105691057
2020,1253,0.6907775768535263
2020,1254,0.7129186602870813
2020,1255,0.708256880733945
2020,1256,0.6638655462184874
2020,1257,0.7309027777777778
2020,1258,0.6833333333333333
2020,1259,0.6378600823045267
2020,1260,0.6507413509060955
2020,1261,0.7687687687687688
2020,1262,0.7091988130563798
2020,1263,0.7126436781609196
2020,1264,0.6209262435677531
2020,1265,0.6481481481481481
2020,1266,0.7427745664739884
2020,1267,0.6666666666666666
2020,1268,0.7473841554559043
2020,1269,0.7011278195488722
2020,1270,0.7217235188509874
2020,1271,0.6314655172413793
2020,1272,0.6789772727272727
2020,1273,0.7239130434782609
2020,1274,0.7586206896551724
2020,1275,0.7223382045929019
2020,1276,0.7168674698795181
2020,1277,0.7504424778761062
2020,1278,0.6912621359223301
2020,1279,0.7297709923664122
2020,1280,0.7544378698224852
2020,1281,0.780327868852459
2020,1282,0.6862302483069977
2020,1283,0.7486437613019892
2020,1284,0.7206106870229008
2020,1285,0.7178899082568807
2020,1286,0.7408695652173913
2020,1287,0.6383363471971067
2020,1288,0.6941896024464832
2020,1290,0.648068669527897
2020,1291,0.6916221033868093
2020,1292,0.6673306772908366
2020,1293,0.7037593984962406
2020,1294,0.6729857819905213
2020,1295,0.7951807228915663
2020,1296,0.6764091858037579
2020,1297,0.7005163511187608
2020,1298,0.692156862745098
2020,1299,0.6086956521739131
2020,1300,0.6537037037037037
2020,1301,0.7096774193548387
2020,1303,0.713472485768501
2020,1304,0.6027397260273972
2020,1305,0.7532956685499058
2020,1306,0.6674259681093394
2020,1307,0.7196531791907514
2020,1308,0.7131474103585658
2020,1309,0.7406143344709898
2020,1310,0.7517241379310344
2020,1311,0.7435897435897436
2020,1312,0.6797642436149313
2020,1313,0.7170542635658915
2020,1314,0.6821480406386067
2020,1315,0.759349593495935
2020,1316,0.7649325626204239
2020,1317,0.7690582959641256
2020,1318,0.7939262472885033
2020,1319,0.7082494969818913
2020,1320,0.7560975609756098
2020,1321,0.7310195227765727
2020,1322,0.730909090909091
2020,1323,0.7349397590361446
2020,1324,0.6910197869101978
2020,1325,0.6883629191321499
2020,1326,0.7520128824476651
2020,1328,0.7663716814159292
2020,1329,0.733652312599681
2020,1330,0.6923076923076923
2020,1331,0.7637474541751528
2020,1332,0.7001897533206831
2020,1333,0.7511591962905718
2020,1334,0.6705685618729097
2020,1335,0.6640625
2020,1336,0.6923076923076923
2020,1337,0.7918622848200313
2020,1338,0.7129770992366412
2020,1339,0.6806569343065694
2020,1340,0.7232597623089984
2020,1341,0.7120115774240231
2020,1342,0.7175843694493783
2020,1343,0.7338308457711443
2020,1344,0.6942771084337349
2020,1345,0.6867219917012448
2020,1346,0.7615062761506276
2020,1347,0.6453382084095064
2020,1348,0.6763848396501457
2020,1349,0.7237288135593221
2020,1350,0.7762376237623763
2020,1351,0.6505681818181818
2020,1352,0.6755102040816326
2020,1353,0.6447876447876448
2020,1354,0.7445742904841403
2020,1355,0.7112299465240641
2020,1356,0.7309160305343512
2020,1357,0.7331288343558282
2020,1358,0.740530303030303
2020,1359,0.7467948717948718
2020,1360,0.6756272401433692
2020,1361,0.772635814889336
2020,1362,0.7142857142857143
2020,1363,0.7184466019417476
2020,1364,0.7487001733102253
2020,1365,0.7369255150554676
2020,1367,0.6859504132231405
2020,1368,0.6735849056603773
2020,1369,0.7014388489208633
2020,1370,0.7701543739279588
2020,1371,0.7152209492635024
2020,1372,0.6968838526912181
2020,1373,0.7044334975369458
2020,1374,0.7615526802218114
2020,1375,0.7295492487479132
2020,1376,0.6278735632183908
2020,1377,0.7530487804878049
2020,1378,0.65
2020,1379,0.7223719676549866
2020,1380,0.676320272572402
2020,1381,0.722495894909688
2020,1382,0.7368421052631579
2020,1383,0.7302231237322515
2020,1384,0.7512355848434926
2020,1385,0.7030015797788309
2020,1386,0.7049469964664311
2020,1387,0.5714285714285714
2020,1388,0.7543554006968641
2020,1389,0.7231012658227848
2020,1390,0.702803738317757
2020,1391,0.6672158154859967
2020,1392,0.7217675941080196
2020,1393,0.7402402402402403
2020,1394,0.7007722007722008
2020,1395,0.6353944562899787
2020,1396,0.6867862969004894
2020,1397,0.75
2020,1398,0.6538461538461539
2020,1399,0.6765498652291105
2020,1400,0.6850393700787402
2020,1401,0.6775193798449612
2020,1402,0.7516666666666667
2020,1403,0.7542087542087542
2020,1404,0.7529182879377432
2020,1405,0.7446153846153846
2020,1406,0.7777777777777778
2020,1407,0.6692913385826772
2020,1408,0.7123287671232876
2020,1409,0.7077625570776256
2020,1410,0.7309833024118738
2020,1411,0.7111111111111111
2020,1412,0.7122557726465364
2020,1413,0.7850287907869482
2020,1414,0.731006160164271
2020,1415,0.6945107398568019
2020,1416,0.7107750472589792
2020,1417,0.7194928684627575
2020,1418,0.7432432432432432
2020,1419,0.6774891774891775
2020,1420,0.6370370370370371
2020,1421,0.6626916524701874
2020,1422,0.6223628691983122
2020,1423,0.7145593869731801
2020,1424,0.6917057902973396
2020,1425,0.6619047619047619
2020,1426,0.7523992322456814
2020,1427,0.7780040733197556
2020,1428,0.7299509001636661
2020,1429,0.7629179331306991
2020,1430,0.7159533073929961
2020,1431,0.7542857142857143
2020,1433,0.6959459459459459
2020,1434,0.7166666666666667
2020,1435,0.6970108695652174
2020,1436,0.7180851063829787
2020,1437,0.7587628865979381
2020,1438,0.71712158808933
2020,1439,0.710955710955711
2020,1440,0.7045454545454546
2020,1441,0.7091194968553459
2020,1442,0.7957317073170732
2020,1443,0.7870370370370371
2020,1444,0.714527027027027
2020,1447,0.7274590163934426
2020,1448,0.7465564738292011
2020,1449,0.7219730941704036
2020,1450,0.7433333333333333
2020,1451,0.7262180974477959
2020,1452,0.6415094339622641
2020,1453,0.7633711507293355
2020,1454,0.7087198515769945
2020,1455,0.6974921630094044
2020,1456,0.7451737451737451
2020,1457,0.6339410939691444
2020,1458,0.7640692640692641
2020,1459,0.7092050209205021
2020,1460,0.6708860759493671
2020,1461,0.73046875
2020,1462,0.6576271186440678
2020,1463,0.718562874251497
2020,1464,0.6958041958041958
2020,1465,0.7878787878787878
2020,1466,0.6924342105263158
2020,1467,0.6754807692307693
