Season,TeamID,RawNetEff,AdjNetEff
2013,1224,-15.42892712445467,-19.55742868092912
2013,1225,-4.520557675617379,-2.290233644897988
2013,1226,-14.640421719184419,-18.60240854043947
2013,1227,-1.582162565546882,-1.2456458614973702
2013,1228,4.86200323572429,16.416590628217666
2013,1229,9.010070962356563,13.287214814507587
2013,1231,26.474783466918552,34.60009465175796
2013,1232,0.3378857306949879,7.62715006035458
2013,1233,7.557232279968365,8.174168430157922
2013,1234,11.699977093657038,17.671064893867484
2013,1235,12.705594653027967,17.84286838647824
2013,1236,-3.1463125660608537,-7.719372307618763
2013,1237,-21.201382348008334,-21.947826452804822
2013,1238,-7.477369491819447,-16.547329669096765
2013,1239,-8.605829761914132,-12.918319878806562
2013,1240,-0.4517865365257455,-3.3396529599736735
2013,1241,1.5768556760748336,-1.9445193318924126
2013,1242,21.372700052484134,27.833949117913374
2013,1243,11.820268675024113,18.266554737774868
2013,1244,-17.528182799562824,-21.16192778867572
2013,1245,6.37121545690184,6.002221852555332
2013,1246,11.532331196470643,17.370679671632946
2013,1247,9.965190524881221,14.620024484601213
2013,1248,-0.1570095190412186,-1.4387380113952737
2013,1249,-25.77466014099865,-26.8140468611398
2013,1250,11.551285264246278,8.673149161707931
2013,1251,-5.476071137151175,-10.467245077837402
2013,1252,-12.505984398631186,-14.65570634913695
2013,1253,-1.988185184069107,1.745575152619769
2013,1254,4.706212950766092,-1.812867278170437
2013,1255,-20.774648180120025,-24.48205784918784
2013,1256,11.82900677442602,9.410928624050836
2013,1257,24.561430292581466,33.67968268050784
2013,1258,-9.711547795670157,-4.945000597130011
2013,1259,6.1187174492056915,4.248320865210265
2013,1260,2.3965788006815743,0.4567563708219971
2013,1261,2.578504054120026,6.602821368672653
2013,1263,-7.959142734875695,-10.141907287108538
2013,1264,-2.2026690470780665,-0.22601798024920391
2013,1265,-7.93305330906285,-7.974630123631411
2013,1266,9.816716180377108,18.930361191162984
2013,1267,-6.712529558047454,-5.645242065045234
2013,1268,10.885348352715827,14.117581929219682
2013,1269,2.849531146875243,8.444101834687652
2013,1270,-10.947844715317741,-14.526235257505634
2013,1271,-23.304781056580758,-26.383861853011105
2013,1272,16.0234275081793,17.00140203102415
2013,1273,9.074806709132288,3.2191385796238463
2013,1274,15.021025820371886,23.511632309263938
2013,1275,-10.206407736470227,-8.213837454123146
2013,1276,18.894261831131114,27.40096827668162
2013,1277,13.105545719133763,24.88109795997919
2013,1278,10.945586406186054,22.104893087115126
2013,1279,15.106032440151072,18.21001808735164
2013,1280,-14.64840523297812,-9.31117998423155
2013,1281,15.717046908114567,21.324239075979605
2013,1282,-17.103650609280265,-17.678893097135905
2013,1283,-12.463839119299108,-5.565543287563311
2013,1284,-11.77412937128167,-14.955759860118164
2013,1285,8.133976828324275,2.492520359860737
2013,1286,-6.265960307681309,-13.84835131581378
2013,1287,-5.506841913151235,-4.77410200358881
2013,1288,3.591997710763314,-3.6639387701296
2013,1290,-16.269839248990536,-23.89064376225468
2013,1291,-3.19921014344021,-5.258602036236646
2013,1292,21.140618468035,19.118198497967224
2013,1293,6.5954131914442735,4.2949504721774385
2013,1294,-3.7627760375327544,-7.941943573915268
2013,1295,16.485625526084345,13.192845707818153
2013,1296,-16.78623140000897,-17.50273609941539
2013,1297,-3.474175719062455,-8.516100474803729
2013,1298,-12.48066003102098,-15.853504227599085
2013,1299,0.7761547232520201,-6.121006667112203
2013,1300,8.120531853579552,1.0190182857776475
2013,1301,11.155353875829032,18.29264922261321
2013,1303,-17.18018006111484,-19.10905252548891
2013,1304,-9.208122752572537,2.3091152222600324
2013,1305,-8.101062219195091,0.020944084530793675
2013,1306,-7.428033727592488,-9.83552912240493
2013,1307,11.425716536504632,20.61229723706523
2013,1308,8.140425998406478,9.235026837763321
2013,1309,-22.504500297293713,-27.6075503720698
2013,1310,3.768535317493518,2.95579712256678
2013,1311,-9.668149295587437,-13.382312998646256
2013,1312,1.0064872981101773,-9.138780034987782
2013,1313,1.692804810563592,-5.288915149777016
2013,1314,9.738264018253227,18.064230874667835
2013,1315,-4.300004035850749,-9.575402987931373
2013,1316,-7.376091089679414,-8.854652148097873
2013,1317,-5.696371312365594,-7.853704931419151
2013,1318,2.097049056623489,-0.4380545338207498
2013,1319,-12.06794176307514,-14.565588797928937
2013,1320,4.433689396088926,11.703422299339154
2013,1321,-5.402977891125469,3.3892038747029734
2013,1322,7.691043258811807,3.587767819945495
2013,1323,11.711954958864066,18.49256547956088
2013,1324,-3.9287445129409635,-2.274980985437645
2013,1325,13.010866746173011,11.28472972688251
2013,1326,18.33146387253082,27.686928977952057
2013,1328,7.553317375184754,15.074451639158024
2013,1329,14.932688578682878,20.65620337916556
2013,1330,-9.702091198246269,-11.367489734839571
2013,1331,4.057742452219479,1.201179208808213
2013,1332,12.59948422032367,16.26260594138041
2013,1333,2.5144126455693874,6.222718975672375
2013,1334,3.2631318494684605,5.255249912097217
2013,1335,-8.639062893013998,-8.317319367466405
2013,1336,-11.137981840687216,-0.27498450511759454
2013,1337,-7.903743893834832,-5.347913788011755
2013,1338,24.661961166286147,28.852354686546516
2013,1339,-14.15792506255439,-9.229117265274683
2013,1340,-8.402298739364475,-14.019897012141396
2013,1341,-8.572123332769124,-19.141357871161706
2013,1342,-21.52946482274986,-24.594519539013845
2013,1343,8.782080185863746,8.232411875612076
2013,1344,4.581699807579575,11.606655455282976
2013,1345,1.6023499642554229,10.404071527254516
2013,1346,0.5400190876920525,-3.8703426522607174
2013,1347,-5.650663271907064,-12.563011788570314
2013,1348,-9.230137545276799,-2.8383732998133904
2013,1349,-18.669154371258237,-18.595075132494916
2013,1350,5.492341928936718,9.689369106994219
2013,1351,1.0189453265864494,0.38694367832745996
2013,1352,9.10800898441949,2.8524385487526085
2013,1353,-1.5257909610785803,6.5400934575845655
2013,1354,-20.674702481979534,-24.382564479838553
2013,1355,10.387994783863899,7.690417704876593
2013,1356,-5.8421222607222285,-1.814295347518451
2013,1357,-9.024729047165069,-10.714127570776302
2013,1358,-1.865933061688201,-6.3563955326739
2013,1359,-9.27207232189118,-13.08675821470738
2013,1360,-5.085735901467203,-1.0457809799418332
2013,1361,11.183770268576973,19.332406340735613
2013,1362,-0.5019166501553852,3.2231483278586497
2013,1363,-14.20432752353501,-13.739564518403443
2013,1364,-7.500971124932569,-4.6147661081055045
2013,1365,7.6347886830067155,9.099564045056274
2013,1366,-0.5730157684934601,-4.2392219704903535
2013,1367,1.7752753689922947,-2.4624135453686975
2013,1368,-10.941698622462779,-12.380876777921694
2013,1369,0.8699539207916064,-4.921426794426844
2013,1370,-4.803125148341144,-5.534831997403699
2013,1371,-1.154421191442136,5.694709625712929
2013,1372,19.266210168842168,10.918961032705868
2013,1373,-13.820477437482504,-14.265506462233216
2013,1374,1.0751537447102795,-1.129960296787027
2013,1375,0.9450698009223798,-1.9025116840261915
2013,1376,-5.25071761497626,-4.209736458374332
2013,1377,-7.786256726666356,-8.076286866649202
2013,1378,-6.258421329780355,2.573574458822411
2013,1379,13.071557841140896,15.203239706520517
2013,1380,13.427404553913995,0.7961774420101356
2013,1381,-10.147467343769797,-14.643542818552499
2013,1382,1.288982024470706,5.249838434280269
2013,1383,-1.5410692007501159,-4.946302086595675
2013,1384,-17.926782839872363,-20.585203747406226
2013,1385,-1.4666254184533032,6.570973753984046
2013,1386,5.55485936319568,10.618796463374155
2013,1387,17.516062569826904,20.74875395379508
2013,1388,18.406757413253843,21.195452364035386
2013,1389,-10.428200951611684,-11.942859333921298
2013,1390,7.152034744600616,15.1892295066978
2013,1391,-2.8085648818219595,-7.310347336392239
2013,1392,16.833128957338026,12.562199959572531
2013,1393,16.496597911245775,25.215468482666655
2013,1394,-13.580700800319425,-15.510947194921448
2013,1395,-14.75639628855762,-10.441687202869783
2013,1396,7.180209902675294,12.082194806355421
2013,1397,5.507948632865295,11.949268098980387
2013,1398,-0.7364171294512545,0.26143871617937925
2013,1399,-9.908988728435862,-11.288776172157425
2013,1400,0.5095568208145358,7.00779666387444
2013,1401,2.8995223228917735,7.672367323004693
2013,1402,-8.126645048217416,-8.46919932864161
2013,1403,-12.087452701800407,-8.774404258945696
2013,1404,-18.367639507471313,-21.02530929730631
2013,1405,1.200748524458093,-1.272102843563284
2013,1406,0.5434320864054233,-0.7063747378467637
2013,1407,-7.75601039226259,-11.707260178679057
2013,1408,6.027181085220567,2.3692402652088087
2013,1409,-1.7489977814004394,-0.6956324692582022
2013,1410,-8.50887495001697,-16.946017198466933
2013,1411,8.896696457468693,1.754001808860849
2013,1412,-1.6195282260620592,0.41635088803806886
2013,1413,-1.8573469057444787,-3.5259674378822536
2013,1414,1.407673625940832,2.8490155784973723
2013,1415,-16.364111161547505,-16.262296656738194
2013,1416,3.8600502200349647,4.063589811798141
2013,1417,8.515856035246715,16.176845912847654
2013,1418,-4.207928969922138,-5.24561535701446
2013,1419,-19.871637487771615,-19.353886637860654
2013,1420,-13.220152918080942,-15.206270966695861
2013,1421,0.9430493863233537,-2.454874096067499
2013,1422,-5.82968578498613,-11.917064845527081
2013,1423,-12.477002498504683,-13.7223839577476
2013,1424,11.193796197850284,17.766619961764402
2013,1425,-2.7646179437322913,6.641241247850727
2013,1426,2.4508089762950775,2.394627353438518
2013,1427,-8.742536596409053,-8.24080754516483
2013,1428,-2.6953383316909294,4.550696627782211
2013,1429,7.360090440778089,6.239129918604146
2013,1430,-7.28099319583867,-13.489827498773458
2013,1431,3.520787524249855,5.642716677464382
2013,1433,18.142063639837026,22.119900149175113
2013,1434,14.586097346087746,12.773208033389414
2013,1435,0.7728880087082898,7.34292929869434
2013,1436,8.106280886601365,3.293974660585218
2013,1437,3.763813877116192,13.818100957849074
2013,1438,15.05977608610884,18.185628583497017
2013,1439,-7.929349730482501,-1.0199091177322528
2013,1440,-5.417541746501253,-12.285349952702143
2013,1441,-3.049682948231148,-6.900229212993479
2013,1442,7.222432452225831,1.4345086894148094
2013,1443,1.0202354609999915,-0.44413153577147446
2013,1444,3.641609015706163,2.4193714329788705
2013,1447,3.0654086062272574,-1.5591269444024198
2013,1448,-3.954064930652719,2.5972633695561753
2013,1449,1.7099451861474106,9.267494013001937
2013,1450,2.639892527379222,7.6499265560969185
2013,1451,17.611882582496023,9.511042411666626
2013,1452,-3.193584641706155,4.284684106443138
2013,1453,3.6602654895091815,4.598938819792978
2013,1454,-16.507623690887385,-14.373541902202648
2013,1455,14.151599333235895,18.826476943813745
2013,1456,-0.9814021732067979,-4.1911573556945925
2013,1457,-7.3225902300831445,-10.91320266035088
2013,1458,15.888929618019173,26.30696510075116
2013,1459,-3.5601349800597455,-7.469885022531862
2013,1460,5.580625632151469,4.784359482981586
2013,1461,1.4360509910577766,8.865698913826446
2013,1462,4.44180544877849,10.207407726479039
2013,1463,-5.5039661739615555,-3.4698439888803865
2013,1464,-2.619864704582796,-2.006680747374259
2014,1101,-24.84910560965198,-25.77033475622141
2014,1102,-9.440497340149511,-7.350640850245941
2014,1103,2.7859979503975127,2.7671828379575154
2014,1104,-1.1635547051825157,9.310765113002514
2014,1105,-5.108653021163259,-15.00782933274731
2014,1106,-1.1928783918240586,-13.326919428700005
2014,1107,3.565550859730066,-1.69592291842412
2014,1108,-10.08806208057497,-17.87649952229217
2014,1110,8.912447992401713,6.215556656679251
2014,1111,-12.899727412686227,-19.38227196122693
2014,1112,24.709287101617775,34.11813146015596
2014,1113,9.40723224599899,17.38559056073328
2014,1114,-6.04890946412179,-5.249662058217469
2014,1115,-13.401469670921843,-18.273402240036766
2014,1116,12.221441590728528,17.017468060469437
2014,1117,3.888240646804081,1.270150965452732
2014,1119,-2.302789092088593,-5.908091568048064
2014,1120,-0.5099031543620565,4.730150017156828
2014,1122,-6.575939362249152,-12.959499833402402
2014,1123,-17.026151037626597,-13.72799734652456
2014,1124,8.869783310878406,19.85529909393008
2014,1125,7.845358948166588,5.942753793102772
2014,1126,-15.909086204536216,-22.273441453190905
2014,1127,-16.140567572933552,-21.137410316156483
2014,1129,7.422635034167714,11.934786156273082
2014,1130,-9.378447721648673,2.007828235311937
2014,1131,6.739483021930027,5.036117980159755
2014,1132,-5.03307331153258,-3.771115114507471
2014,1133,-4.603265731155867,-5.104804238731959
2014,1135,4.131795112921682,0.892910742535527
2014,1136,1.0002178520889085,-2.9209029784495737
2014,1137,3.239360626680403,1.5537461310974714
2014,1138,9.215574926455043,7.049114630156181
2014,1139,-0.5946471777961274,8.100904938834825
2014,1140,9.495219680771378,16.402823801238075
2014,1141,-9.886368400631376,-11.87598928293985
2014,1142,-4.2789243552028875,-0.6049455732738419
2014,1143,4.483680607511356,12.717336098423544
2014,1144,-11.05468582767098,-18.442201698998115
2014,1145,5.600652649827579,4.62540431561354
2014,1146,-15.022454388123395,-19.63388252753082
2014,1148,-10.109489268143161,-15.17943892462942
2014,1149,0.7878497718188776,-4.581781215569345
2014,1150,0.12478225123117678,-0.6149908181141063
2014,1151,-3.447110932718385,-11.842936921822156
2014,1152,-12.277706295246613,-13.178389317562532
2014,1153,16.23634340351224,20.667867223691815
2014,1154,-17.665044017947075,-23.73279606546595
2014,1155,8.977661431958495,14.747317770625445
2014,1156,8.419540969962448,9.225512850443904
2014,1157,2.473816011007494,-6.2274925674214865
2014,1158,-0.8305622155839882,-2.6795631949298095
2014,1159,2.622005706537029,-0.6082060695925453
2014,1160,3.808903130168337,13.481987225384799
2014,1161,2.149905417307094,4.046508268375081
2014,1162,7.0532592856248035,5.571101073324077
2014,1163,13.477199677017017,21.245209483009255
2014,1164,-9.706501890691218,-13.88580441517072
2014,1165,-25.078535795219473,-21.741182227058363
2014,1166,19.0440664621012,27.0723117604897
2014,1167,-0.9641252438909613,-5.074536454099929
2014,1168,-6.261408838567535,-6.635041969213063
2014,1169,-2.7282010005841513,-5.520764701554989
2014,1170,-3.9906151168335677,-9.3478182474389
2014,1171,-2.2330440296522074,-4.434896090682387
2014,1172,8.258214875861313,4.186544216253889
2014,1173,9.305057581214847,13.732844721868402
2014,1174,6.435561759749023,6.157958065087517
2014,1175,-11.25036099703737,-17.121715904315828
2014,1176,1.9500360894087536,3.115838788959592
2014,1177,-10.153228301706736,-0.3505212102933241
2014,1178,-4.548942157822448,-2.957312876299477
2014,1179,-3.094607028856109,-0.9442752057527466
2014,1180,2.7508732772230804,3.6960073682863523
2014,1181,18.415965327328934,28.019575169265178
2014,1182,-0.6312954833525097,1.2166604690758038
2014,1183,-11.803039524434878,-15.514596400818698
2014,1184,8.497618323618612,2.70072517595865
2014,1185,2.673899941655628,4.709761685485515
2014,1186,-1.375236216774664,-5.2156599183359935
2014,1187,-2.7938019140280224,-5.267182618993021
2014,1188,-7.862003504422831,-13.686304734879808
2014,1189,1.0242457658915847,-3.112281346864974
2014,1190,0.23894225150452275,-7.088079195908265
2014,1191,-6.940546258191141,-4.671389068070591
2014,1192,-11.201323158174901,-12.791672043791563
2014,1193,-10.331381708852561,-9.4658087856328
2014,1194,-7.330259071028882,-6.966226290827442
2014,1195,6.072269203187458,-1.6823677943925004
2014,1196,21.17978790203641,29.732532970206016
2014,1197,-6.809316352493399,-14.55706662443134
2014,1198,-5.395899159256056,-6.668463449217388
2014,1199,6.3865892174076455,16.50348290070587
2014,1200,-9.098142259145565,-4.00971735419693
2014,1201,-1.2768908580468794,4.501159425140691
2014,1202,-16.197805229838085,-23.260221360815695
2014,1203,9.975233531314137,15.117307707409404
2014,1204,-4.189001288285114,-13.040825544038967
2014,1205,-0.26205767513013617,-7.5303836717233406
2014,1206,-3.6516303418936067,2.8222624611617593
2014,1207,4.547165484839522,14.434073274730215
2014,1208,3.4035964025525387,9.352641400760142
2014,1209,15.125980180913428,12.465935911246639
2014,1210,-0.7207135295257413,5.0025753450294905
2014,1211,17.70894439634688,22.407582220351394
2014,1212,-22.845729791707733,-30.13155176329633
2014,1213,-4.747266099420391,-6.944606240954936
2014,1214,4.416943597752527,-4.9421247546685
2014,1216,-0.8505107529426629,-6.434516586013417
2014,1217,19.995548217473587,18.96941338373083
2014,1218,7.500627125579717,4.611670387221792
2014,1219,-4.273661682874446,-9.549817396395575
